Date,Open,High,Low,Close,Adj Close,Volume
2009-01-22,82.620003,84.220001,81.360001,83.019997,62.219563,8406000
2009-01-23,81.099998,84.180000,80.760002,83.220001,62.369457,7720500
2009-01-26,83.809998,85.550003,83.000000,83.900002,62.879112,6167800
2009-01-27,84.309998,85.320000,83.760002,84.739998,63.508648,5010400
2009-01-28,86.610001,88.139999,86.260002,87.559998,65.622108,6240200
2009-01-29,86.349998,86.559998,84.669998,84.730003,63.501167,5338800
2009-01-30,85.209999,85.449997,82.389999,82.970001,62.182110,6250700
2009-02-02,81.720001,83.370003,81.510002,82.720001,61.994755,4195100
2009-02-03,83.269997,84.559998,82.419998,83.930000,62.901600,4168100
2009-02-04,84.449997,85.540001,83.250000,83.540001,62.609295,4899200
2009-02-05,82.870003,85.480003,82.300003,84.809998,63.561077,5686700
2009-02-06,85.080002,87.529999,84.870003,87.180000,65.337296,5173600
2009-02-09,87.160004,87.940002,86.540001,87.379997,65.487190,4077400
2009-02-10,86.470001,87.209999,82.629997,83.230003,62.376968,7292700
2009-02-11,83.730003,84.260002,82.610001,83.790001,62.796665,5517500
2009-02-12,82.349998,84.029999,81.220001,83.930000,62.901600,7899100
2009-02-13,83.779999,84.410004,82.940002,82.989998,62.197094,5675600
2009-02-17,80.330002,80.779999,79.349998,79.349998,59.469074,8827900
2009-02-18,79.949997,80.129997,78.480003,79.230003,59.379177,5474100
2009-02-19,80.029999,80.320000,78.199997,78.410004,58.764584,4841300
2009-02-20,76.900002,78.500000,75.930000,77.629997,58.180038,8373600
2009-02-23,78.400002,78.410004,74.750000,74.919998,56.148994,6000400
2009-02-24,75.440002,78.110001,75.019997,77.699997,58.232494,7655400
2009-02-25,77.349998,78.589996,75.800003,76.970001,57.685402,7857500
2009-02-26,77.930000,78.529999,75.690002,75.779999,56.793541,6962100
2009-02-27,74.239998,75.709999,73.980003,74.209999,55.616879,8721000
2009-03-02,72.629997,73.050003,70.519997,70.790001,53.053780,10056600
2009-03-03,71.760002,71.830002,69.769997,70.180000,52.596622,5877600
2009-03-04,71.400002,73.010002,70.559998,71.949997,53.923141,6954300
2009-03-05,70.250000,71.000000,68.300003,68.959999,51.682274,8165300
2009-03-06,69.559998,70.580002,67.220001,68.949997,51.674774,8246500
2009-03-09,68.160004,70.129997,67.849998,68.190002,51.105186,6439700
2009-03-10,69.660004,72.500000,69.489998,72.370003,54.237907,8714700
2009-03-11,73.120003,73.889999,72.000000,72.720001,54.500221,9033400
2009-03-12,72.739998,75.919998,72.120003,75.669998,56.711109,11723300
2009-03-13,76.180000,76.550003,74.900002,76.279999,57.168278,8082100
2009-03-16,77.180000,78.150002,75.940002,76.089996,57.025867,10316700
2009-03-17,76.190002,78.470001,75.620003,78.370003,58.734627,6984600
2009-03-18,78.000000,81.099998,77.250000,79.970001,59.933746,10263600
2009-03-19,81.139999,81.199997,78.879997,79.080002,59.266731,10163100
2009-03-20,79.519997,79.599998,77.269997,77.400002,58.007652,8213200
2009-03-23,79.589996,83.050003,79.160004,83.040001,62.234573,8836400
2009-03-24,81.989998,83.120003,81.269997,81.449997,61.042927,7858300
2009-03-25,81.440002,82.919998,79.279999,81.570000,61.553810,7907900
2009-03-26,82.470001,83.500000,81.690002,83.300003,62.859287,8810300
2009-03-27,82.209999,82.699997,81.519997,81.800003,61.727394,6124800
2009-03-30,79.970001,80.080002,78.129997,78.989998,59.606911,6650200
2009-03-31,79.779999,81.269997,79.260002,79.620003,60.082306,8959600
2009-04-01,78.739998,81.620003,78.550003,81.260002,61.319897,6667400
2009-04-02,83.279999,84.830002,82.949997,83.629997,63.108334,10098900
2009-04-03,83.699997,84.489998,82.879997,84.449997,63.727100,6816800
2009-04-06,83.570000,84.010002,82.510002,83.750000,63.198860,5049900
2009-04-07,82.410004,82.849998,81.720001,81.800003,61.727394,5112400
2009-04-08,82.279999,83.150002,81.760002,82.699997,62.406517,4594900
2009-04-09,84.900002,86.010002,84.559998,86.000000,64.896774,4756600
2009-04-13,85.150002,86.760002,84.800003,86.099998,64.972237,4030400
2009-04-14,85.260002,85.980003,84.300003,84.570000,63.817654,5225000
2009-04-15,84.029999,85.639999,83.800003,85.480003,64.504356,3943000
2009-04-16,86.150002,87.360001,85.000000,86.769997,65.477783,4234300
2009-04-17,87.040001,87.870003,86.360001,87.279999,65.862656,3864100
2009-04-20,85.800003,85.889999,83.550003,83.690002,63.153618,3182200
2009-04-21,83.029999,85.360001,82.970001,85.320000,64.383598,6603300
2009-04-22,84.519997,86.559998,84.290001,84.769997,63.968559,9038400
2009-04-23,84.930000,85.660004,83.849998,85.599998,64.594910,5367600
2009-04-24,86.279999,87.529999,85.949997,86.870003,65.553276,4053100
2009-04-27,85.910004,87.230003,85.760002,86.110001,64.979744,4590100
2009-04-28,85.190002,86.820000,85.000000,85.830002,64.768486,4961200
2009-04-29,86.769997,88.580002,86.550003,87.599998,66.104141,4432200
2009-04-30,88.779999,89.250000,87.190002,87.690002,66.172073,10533800
2009-05-01,87.699997,88.440002,86.949997,88.120003,66.496521,3633000
2009-05-04,88.820000,91.190002,88.629997,91.150002,68.782990,3523300
2009-05-05,90.830002,91.160004,90.099998,90.769997,68.496277,5741800
2009-05-06,91.919998,92.449997,90.860001,92.339996,69.680984,6352300
2009-05-07,93.320000,93.389999,90.540001,91.040001,68.699982,7551100
2009-05-08,92.339996,93.470001,91.680000,93.230003,70.352585,4632600
2009-05-11,91.959999,92.320000,91.290001,91.410004,68.979218,5411900
2009-05-12,91.849998,92.059998,90.099998,91.239998,68.850906,4827700
2009-05-13,89.949997,90.250000,88.730003,89.040001,67.190773,6179300
2009-05-14,89.019997,90.360001,88.760002,89.650002,67.651070,4711900
2009-05-15,89.639999,90.250000,88.370003,88.940002,67.115311,4604100
2009-05-18,89.769997,91.550003,89.620003,91.440002,69.001846,3264600
2009-05-19,91.449997,92.220001,91.080002,91.330002,68.918839,4147800
2009-05-20,92.209999,93.050003,90.660004,90.760002,68.488724,5735800
2009-05-21,89.680000,90.050003,88.510002,89.400002,67.462463,3998500
2009-05-22,89.699997,90.250000,88.940002,89.220001,67.326614,5367900
2009-05-26,88.580002,91.790001,88.559998,91.599998,69.122604,4804600
2009-05-27,91.699997,91.989998,89.779999,89.889999,67.832184,5038700
2009-05-28,90.720001,91.559998,89.330002,91.129997,68.767906,4056000
2009-05-29,91.669998,93.010002,90.940002,92.809998,70.035667,7027700
2009-06-01,93.900002,95.430000,93.690002,95.019997,71.703384,3855900
2009-06-02,94.720001,95.639999,94.440002,95.139999,71.793922,4839300
2009-06-03,94.330002,94.400002,93.019997,93.940002,70.888351,6783000
2009-06-04,94.260002,94.930000,93.570000,94.820000,71.552437,3358800
2009-06-05,95.809998,95.940002,94.059998,94.860001,71.582634,5884000
2009-06-08,94.099998,95.360001,93.320000,94.480003,71.295868,3251400
2009-06-09,94.940002,95.410004,94.300003,94.919998,71.627907,3770100
2009-06-10,95.739998,95.779999,93.470001,94.660004,71.431709,3117700
2009-06-11,94.930000,96.389999,94.870003,95.080002,71.748650,2915600
2009-06-12,94.639999,95.389999,94.269997,95.389999,71.982574,2517900
2009-06-15,94.209999,94.260002,92.680000,93.180000,70.314873,2959800
2009-06-16,93.449997,93.550003,91.820000,91.940002,69.379166,5855200
2009-06-17,91.910004,92.570000,91.089996,91.769997,69.250854,5618700
2009-06-18,91.959999,92.930000,91.540001,92.309998,69.658363,2794400
2009-06-19,93.349998,93.489998,92.309998,92.839996,70.058304,3271300
2009-06-22,91.900002,91.940002,90.019997,90.029999,67.937843,6064100
2009-06-23,89.779999,90.160004,89.120003,89.639999,68.006111,5675000
2009-06-24,90.449997,91.360001,89.879997,90.389999,68.575119,3525600
2009-06-25,89.970001,92.440002,89.849998,92.309998,70.031731,4822000
2009-06-26,92.059998,92.529999,91.570000,92.010002,69.804153,7585700
2009-06-29,92.379997,93.099998,91.889999,92.980003,70.540039,3518300
2009-06-30,93.019997,93.330002,91.550003,92.349998,70.062096,4749200
2009-07-01,92.610001,93.519997,92.519997,92.629997,70.274498,7700000
2009-07-02,91.440002,91.449997,90.050003,90.070000,68.332375,3868200
2009-07-06,89.230003,90.209999,88.959999,90.099998,68.355118,5612600
2009-07-07,89.949997,90.190002,88.300003,88.330002,67.012268,4642500
2009-07-08,88.800003,89.080002,87.300003,88.290001,66.981949,6816100
2009-07-09,88.820000,89.180000,88.199997,88.510002,67.148842,4831400
2009-07-10,87.980003,88.750000,87.629997,88.250000,66.951591,4725100
2009-07-13,88.550003,90.440002,87.889999,90.389999,68.575119,3195000
2009-07-14,90.620003,90.980003,90.019997,90.959999,69.007584,6877400
2009-07-15,92.120003,93.800003,91.989998,93.599998,71.010399,3290300
2009-07-16,93.300003,94.800003,93.120003,94.440002,71.647713,2420900
2009-07-17,94.320000,94.610001,93.849998,94.480003,71.678055,2729800
2009-07-20,94.980003,95.589996,94.480003,95.330002,72.322899,3850000
2009-07-21,96.160004,96.209999,94.720001,95.790001,72.671906,3620300
2009-07-22,95.330002,96.419998,95.199997,95.839996,72.709801,3557700
2009-07-23,95.930000,98.389999,95.849998,97.959999,74.318169,2916100
2009-07-24,97.430000,98.440002,97.000000,98.389999,74.644394,8785100
2009-07-27,98.239998,98.730003,97.660004,98.669998,74.856796,5628000
2009-07-28,97.980003,98.680000,97.379997,98.410004,74.659561,3002100
2009-07-29,97.739998,98.239998,97.290001,97.930000,74.295403,3677600
2009-07-30,99.160004,100.139999,98.910004,98.949997,75.069229,3260100
2009-07-31,99.010002,99.760002,98.709999,99.169998,75.236145,3430900
2009-08-03,100.150002,100.849998,99.639999,100.669998,76.374115,3324700
2009-08-04,100.300003,101.160004,100.110001,100.980003,76.609299,3249700
2009-08-05,101.110001,101.169998,99.910004,100.690002,76.389297,3038100
2009-08-06,101.180000,101.320000,99.750000,100.230003,76.040321,2798200
2009-08-07,101.279999,102.349998,100.709999,101.489998,76.996223,2578800
2009-08-10,101.059998,101.540001,100.610001,101.339996,76.882423,2760500
2009-08-11,100.879997,100.930000,99.779999,100.000000,75.865829,5343600
2009-08-12,99.849998,101.879997,99.849998,101.120003,76.715530,2590800
2009-08-13,101.580002,101.930000,100.580002,101.879997,77.292114,5157200
2009-08-14,101.889999,101.919998,100.010002,101.050003,76.662453,3872600
2009-08-17,99.150002,99.250000,98.430000,98.570000,74.780930,2980300
2009-08-18,98.879997,99.760002,98.669998,99.519997,75.501663,5600000
2009-08-19,98.660004,100.620003,98.589996,100.300003,76.093422,7211700
2009-08-20,100.379997,101.540001,100.209999,101.309998,76.859680,2216900
2009-08-21,102.169998,103.459999,101.949997,103.279999,78.354233,1940800
2009-08-24,103.720001,104.279999,102.930000,103.269997,78.346626,1972500
2009-08-25,103.730003,104.489998,103.269997,103.500000,78.521141,2973000
2009-08-26,103.160004,103.949997,102.820000,103.459999,78.490784,2647700
2009-08-27,103.370003,104.050003,102.279999,103.779999,78.733566,1798500
2009-08-28,104.570000,104.669998,103.000000,103.730003,78.695625,2488400
2009-08-31,102.669998,102.889999,102.150002,102.800003,77.990082,2699700
2009-09-01,102.290001,103.660004,100.300003,100.500000,76.245148,3501500
2009-09-02,100.080002,100.760002,99.889999,100.110001,75.949265,2553800
2009-09-03,100.699997,101.089996,99.940002,100.919998,76.563774,1518000
2009-09-04,101.199997,102.430000,100.870003,102.360001,77.656258,2243100
2009-09-08,103.330002,103.379997,102.739998,103.269997,78.346626,1506900
2009-09-09,103.440002,104.419998,103.150002,104.059998,78.945969,1701500
2009-09-10,104.099998,105.199997,103.570000,105.089996,79.727394,2480300
2009-09-11,105.349998,105.650002,104.639999,105.139999,79.765312,1538200
2009-09-14,104.209999,105.809998,104.209999,105.709999,80.197769,6769100
2009-09-15,105.790001,106.459999,105.120003,106.040001,80.448135,3379100
2009-09-16,106.459999,107.699997,106.099998,107.660004,81.677147,2498800
2009-09-17,107.529999,108.419998,106.949997,107.529999,81.578499,3387300
2009-09-18,108.019997,108.040001,107.250000,107.599998,81.631668,3572600
2009-09-21,106.800003,107.580002,106.550003,107.290001,81.396431,7399900
2009-09-22,107.980003,108.239998,107.480003,107.940002,81.889587,2065600
2009-09-23,107.699997,108.370003,106.360001,106.559998,81.237724,3701300
2009-09-24,106.720001,106.980003,104.910004,105.320000,80.292404,4716100
2009-09-25,105.110001,105.699997,104.430000,104.860001,79.941711,4080900
2009-09-28,105.230003,106.879997,105.180000,106.620003,81.283485,3114200
2009-09-29,106.849998,107.349998,106.129997,106.320000,81.054756,3226500
2009-09-30,106.699997,106.790001,104.970001,106.010002,80.818459,3298900
2009-10-01,105.669998,106.599998,103.279999,103.320000,78.767670,6260200
2009-10-02,102.379997,103.419998,102.330002,102.849998,78.409355,2994800
2009-10-05,103.209999,104.650002,102.949997,104.349998,79.552902,2239100
2009-10-06,105.120003,106.470001,105.059998,105.800003,80.658363,2763000
2009-10-07,105.629997,106.250000,105.440002,106.110001,80.894669,2880100
2009-10-08,106.900002,107.519997,106.519997,106.919998,81.512177,2044800
2009-10-09,106.940002,107.589996,106.709999,107.550003,81.992485,1849200
2009-10-12,108.129997,108.430000,107.629997,108.029999,82.358437,1446100
2009-10-13,107.760002,108.010002,107.129997,107.830002,82.205956,6010700
2009-10-14,109.089996,109.769997,108.620003,109.699997,83.631569,3052300
2009-10-15,109.169998,110.070000,109.080002,110.070000,83.913635,2924500
2009-10-16,109.080002,109.620003,108.580002,109.250000,83.288513,2242400
2009-10-19,109.459999,110.480003,109.099998,110.169998,83.989876,2097000
2009-10-20,110.300003,110.339996,109.040001,109.629997,83.578194,3112100
2009-10-21,109.400002,110.660004,108.510002,108.559998,82.762489,3741400
2009-10-22,108.559998,110.010002,107.849998,109.639999,83.585838,4915300
2009-10-23,110.059998,110.750000,108.000000,108.459999,82.686226,4828000
2009-10-26,108.570000,109.660004,106.970001,107.190002,81.718048,5500600
2009-10-27,107.400002,107.739998,106.300003,106.769997,81.397827,5870500
2009-10-28,106.480003,106.809998,104.690002,104.760002,79.865479,5355900
2009-10-29,105.529999,107.190002,104.750000,106.959999,81.542694,4557600
2009-10-30,106.680000,106.970001,103.769997,103.970001,79.263252,6859400
2009-11-02,104.400002,105.739998,103.419998,104.629997,79.766380,5511800
2009-11-03,104.059998,105.120003,103.889999,104.970001,80.025597,5351700
2009-11-04,105.839996,106.660004,104.980003,105.099998,80.124641,5923700
2009-11-05,106.000000,107.209999,105.790001,107.160004,81.695152,3062600
2009-11-06,106.589996,107.739998,106.400002,107.510002,81.962006,3510400
2009-11-09,108.349998,109.959999,108.230003,109.919998,83.799301,2704200
2009-11-10,109.660004,110.279999,109.330002,109.889999,83.776428,3266800
2009-11-11,110.680000,111.169998,109.970001,110.480003,84.226227,5195600
2009-11-12,110.349998,110.940002,109.099998,109.370003,83.380005,4824100
2009-11-13,109.669998,110.440002,109.120003,110.019997,83.875549,4185400
2009-11-16,110.750000,112.050003,110.680000,111.550003,85.041924,4267100
2009-11-17,111.290001,111.739998,110.870003,111.650002,85.118187,3015700
2009-11-18,111.639999,111.800003,110.940002,111.620003,85.095306,3524500
2009-11-19,110.879997,110.900002,109.500000,110.129997,83.959396,4135300
2009-11-20,109.610001,110.110001,109.360001,109.889999,83.776428,3529700
2009-11-23,111.089996,112.120003,110.970001,111.239998,84.805618,3140300
2009-11-24,111.389999,111.500000,110.459999,111.290001,84.843735,3996600
2009-11-25,111.519997,111.860001,111.199997,111.709999,85.163933,2885600
2009-11-27,108.720001,110.669998,108.620003,109.970001,83.837425,3062800
2009-11-30,109.849998,110.500000,109.370003,110.300003,84.088997,4405400
2009-12-01,111.260002,112.019997,111.099998,111.580002,85.064835,3674400
2009-12-02,111.660004,112.379997,111.279999,111.699997,85.156303,2847200
2009-12-03,111.900002,112.550003,110.650002,110.760002,84.439667,3257000
2009-12-04,112.230003,112.730003,110.389999,111.360001,84.897079,5508600
2009-12-07,111.290001,112.650002,110.849998,111.190002,84.767502,2329300
2009-12-08,110.440002,110.599998,109.449997,110.019997,83.875549,2816500
2009-12-09,109.930000,110.529999,109.370003,110.349998,84.127106,5393400
2009-12-10,111.059998,111.480003,110.830002,111.000000,84.622658,4291600
2009-12-11,111.470001,111.730003,110.980003,111.470001,84.980957,4259400
2009-12-14,112.250000,112.360001,111.730003,112.230003,85.560379,3201000
2009-12-15,111.849998,112.290001,111.370003,111.690002,85.148682,2537100
2009-12-16,112.180000,112.489998,111.650002,111.900002,85.308784,2842400
2009-12-17,111.080002,111.269997,110.440002,110.480003,84.226227,7247700
2009-12-18,111.139999,111.250000,110.220001,111.180000,84.759895,4320400
2009-12-21,111.699997,112.650002,111.690002,112.209999,85.545097,2675400
2009-12-22,112.519997,113.000000,112.379997,112.650002,85.880554,2204700
2009-12-23,113.029999,113.059998,112.470001,112.930000,86.094009,5763500
2009-12-24,112.599998,112.980003,112.550003,112.930000,86.552353,705800
2009-12-28,113.279999,113.339996,112.680000,113.129997,86.705635,2157000
2009-12-29,113.430000,113.430000,112.919998,112.980003,86.590660,1766900
